Date,raw_momentum_spx,raw_strength_proxy,raw_breadth_rsp_spx,raw_junk_bond_mom_20d,raw_hy_spread,raw_vix_rel,raw_safe_haven_20d,raw_put_call,score_momentum_spx,score_strength_proxy,score_breadth_rsp_spx,score_safe_haven_20d,score_junk_bond_mom_20d,score_put_call,score_hy_spread,score_vix_rel,FG_est_mean
1996-07-12,-0.008079772199875502,0.023011388742605426,,,,0.05802090440062705,,,0.7621951219512195,0.8116883116883116,,,,,,30.706521739130437,10.76013505758999
1996-07-15,-0.03349243607959463,-0.0032829493060921003,,,,0.24269280045835215,,,0.7598784194528876,0.8090614886731391,,,,,,1.3550135501354958,0.9746511527538408
1996-07-16,-0.035947325357179365,-0.005891850312094705,,,,0.23687742567715084,,,0.7575757575757576,0.8064516129032258,,,,,,1.8918918918919019,1.1519730874569618
1996-07-17,-0.027510607307552427,0.002710589847350322,,,,0.17938706525711043,,,0.7552870090634441,0.8038585209003215,,,,,,7.277628032345021,2.9455911874362624
1996-07-18,-0.013339693731369924,0.017225544041430528,,,,0.09880009901549365,,,0.7530120481927711,0.8012820512820512,,,,,,20.161290322580655,7.238528140685159
1996-07-19,-0.021048864937201435,0.009134443375898138,,,,0.055825401646966186,,,0.7507507507507507,0.7987220447284344,,,,,,32.171581769437,11.240351521638727
1996-07-22,-0.028900568234209365,0.0008938190602483868,,,,0.24331435429389148,,,0.7485029940119761,0.7961783439490446,,,,,,1.3368983957219314,0.9605265778943174
1996-07-23,-0.03955454108558488,-0.010349993701514694,,,,0.30332751771532823,,,0.7462686567164178,0.7936507936507936,,,,,,0.4000000000000057,0.6466398167890723
1996-07-24,-0.04000475998977704,-0.011074147091648763,,,,0.28689934421733754,,,0.744047619047619,0.7911392405063291,,,,,,1.3297872340425556,0.9549913645321678
1996-07-25,-0.03319357437299976,-0.004362614690974593,,,,0.1576118999050361,,,1.483679525222552,0.7886435331230284,,,,,,10.34482758620689,4.20571688151749
1996-07-26,-0.026087640061537916,0.0026524401117205628,,,,0.039482503977482264,,,2.366863905325444,2.20125786163522,,,,,,38.35978835978836,14.309303375583008
1996-07-29,-0.03373914759406378,-0.005590414112041619,,,,0.19053263251755787,,,0.7374631268436578,0.7836990595611284,,,,,,7.124010554089708,2.881724246831498
1996-07-30,-0.027067853444228074,0.0008655283263794563,,,,0.20887018548857558,,,2.6470588235294117,2.1875,,,,,,5.0,3.2781862745098036
1996-07-31,-0.019902775184174413,0.0078028340780496785,,,,0.14094740940635275,,,3.519061583577713,3.4267912772585665,,,,,,14.173228346456696,7.039693735764325
1996-08-01,-0.004653269386797736,0.02315174699889007,,,,0.09635795016987295,,,4.678362573099415,4.968944099378882,,,,,,22.251308900523554,10.632871857667284
1996-08-02,0.014179797763901665,0.04216430944759828,,,,-0.054598513172016964,,,6.41399416909621,6.191950464396285,,,,,,79.63446475195823,30.746803128483577
1996-08-05,0.01054801110050009,0.03804098266198054,,,,0.01231576100399451,,,5.813953488372093,5.555555555555555,,,,,,48.958333333333336,20.10928079242033
1996-08-06,0.013684304424884653,0.04080834421618041,,,,-0.014356728765792692,,,6.666666666666667,6.461538461538462,,,,,,61.55844155844156,24.895548895548895
1996-08-07,0.016307648481374153,0.042957085722915685,,,,-0.0537784951291414,,,7.514450867052023,7.05521472392638,,,,,,79.53367875647669,31.367781449151696
1996-08-08,0.013828096076533949,0.03987080602096833,,,,-0.06422099265204209,,,6.9164265129683,6.422018348623854,,,,,,82.17054263565892,31.836329165750357
1996-08-09,0.013070209245569526,0.03845283265053867,,,,-0.07970445773489791,,,6.609195402298851,6.097560975609756,,,,,,86.5979381443299,33.10156484074617
1996-08-12,0.018620108766724,0.043480309203908364,,,,-0.09084541501866407,,,8.595988538681947,7.90273556231003,,,,,,90.48843187660668,35.66238532586622
1996-08-13,0.010040948573972308,0.034097917747827826,,,,-0.04129277942974617,,,5.714285714285714,5.151515151515151,,,,,,73.07692307692308,27.980907980907983
1996-08-14,0.012738229517086003,0.036356034460853275,,,,-0.06734298220374982,,,6.552706552706552,5.740181268882175,,,,,,82.35294117647058,31.548609666019768
1996-08-15,0.012912866061381898,0.036061080815053596,,,,-0.0959487293072212,,,6.8181818181818175,5.72289156626506,,,,,,91.07142857142857,34.53750065195848
1996-08-16,0.017088455180027676,0.039985888835183114,,,,-0.13189761260642394,,,9.06515580736544,7.807807807807808,,,,,,96.69211195928753,37.855025191486924
1996-08-19,0.01895281321670442,0.041501984161600294,,,,-0.10406249947542205,,,9.887005649717514,8.383233532934131,,,,,,91.37055837563452,36.546932519428715
1996-08-20,0.017507325264608926,0.03950133523577746,,,,-0.13366194048667987,,,9.295774647887324,7.164179104477612,,,,,,96.9620253164557,37.80732635627354
1996-08-21,0.0164852095010894,0.037912363435106386,,,,-0.14383761193195116,,,8.98876404494382,6.25,,,,,,97.47474747474747,37.57117050656377
1996-08-22,0.02480608082349099,0.04597881149434001,,,,-0.18845006471347692,,,12.885154061624648,10.385756676557865,,,,,,99.37027707808564,40.880395938756045
1996-08-23,0.01898239117287051,0.039675762400844035,,,,-0.15769713564553303,,,10.614525139664805,7.6923076923076925,,,,,,97.98994974874373,38.76559419357208
1996-08-26,0.013933237181515503,0.03419674749824186,,,,-0.08286422735988692,,,8.07799442896936,5.3097345132743365,,,,,,85.21303258145363,32.86692050789911
1996-08-27,0.017459173577228305,0.03752701787063861,,,,-0.09643239773286418,,,9.722222222222223,6.470588235294119,,,,,,90.0,35.39760348583878
1996-08-28,0.014778169666721118,0.03446756951705191,,,,-0.09448533682623649,,,8.587257617728532,5.571847507331378,,,,,,89.27680798004988,34.47863770170326
1996-08-29,0.0033867051546722458,0.022395616898831842,,,,-0.025779059927945925,,,4.696132596685083,4.093567251461988,,,,,,63.930348258706466,24.240016035617845
1996-08-30,-0.004824430335024413,0.013524526292384459,,,,0.02162163185730789,,,4.40771349862259,3.7900874635568513,,,,,,43.17617866004962,17.124659874076354
1996-09-03,-0.0006906704956062948,0.017314596017106804,,,,0.10576285483708275,,,4.945054945054945,4.3604651162790695,,,,,,19.554455445544548,9.619991835626188
1996-09-04,0.0006438252196114018,0.018258142410306846,,,,0.11230453250409335,,,5.205479452054795,4.63768115942029,,,,,,18.51851851851852,9.4538930433312
1996-09-05,-0.008966176852489195,0.008263482238762169,,,,0.21651760383478388,,,3.825136612021858,3.4682080924855487,,,,,,4.187192118226605,3.826845607578004
1996-09-06,0.0003646921611916254,0.0175132494554614,,,,0.012013986810877899,,,5.449591280653951,4.899135446685879,,,,,,47.420147420147416,19.25629138249575
1996-09-09,0.012362751497668226,0.02953005924975957,,,,-0.034261260286064965,,,7.880434782608696,6.609195402298851,,,,,,68.13725490196079,27.542295028956108
1996-09-10,0.012127043572407325,0.029098088980470036,,,,-0.043656355279661364,,,7.588075880758807,6.59025787965616,,,,,,72.86063569682152,29.01298981907883
1996-09-11,0.017090234665984343,0.03394900144308527,,,,-0.05736794263431881,,,11.891891891891893,7.142857142857142,,,,,,78.04878048780488,32.36117650751797
1996-09-12,0.022618409916931797,0.03942452602785207,,,,-0.06460491988517983,,,14.555256064690028,10.541310541310542,,,,,,80.04866180048661,35.04840946882906
1996-09-13,0.03657330533347249,0.05337231195276694,,,,-0.1107366989448777,,,22.58064516129032,15.056818181818182,,,,,,91.99029126213593,43.20925153508148
1996-09-16,0.041403235881146805,0.0580532122194518,,,,-0.09658304383465845,,,25.46916890080429,17.847025495750707,,,,,,90.0726392251816,44.46294454057887
1996-09-17,0.03940251402124372,0.05582415036681629,,,,-0.07769836430180821,,,24.598930481283425,16.94915254237288,,,,,,83.33333333333334,41.62713878566321
1996-09-18,0.03675771939201911,0.05299969497801619,,,,-0.0710696403700499,,,22.933333333333334,14.647887323943662,,,,,,81.20481927710844,39.59534664479514
1996-09-19,0.03867610326531687,0.05483154904924931,,,,-0.0616841321642521,,,24.20212765957447,16.01123595505618,,,,,,78.125,39.44612120487688
1996-09-20,0.044334818749552724,0.06050810922679738,,,,-0.08160513401129878,,,31.29973474801061,21.568627450980394,,,,,,84.65227817745803,45.84021345881634
1996-09-23,0.04307365170230458,0.05908432754604402,,,,-0.03335688063567094,,,29.629629629629626,20.11173184357542,,,,,,66.26794258373207,38.669768018979035
1996-09-24,0.04128720547228157,0.0571865200065381,,,,-0.029773237557271306,,,25.857519788918204,18.105849582172702,,,,,,64.67780429594272,36.21372455567788
1996-09-25,0.041154716721747996,0.0569854296400914,,,,-0.03894015101485768,,,25.789473684210527,18.055555555555554,,,,,,68.80952380952381,37.55151768309663
1996-09-26,0.040690104477543045,0.05648550766952315,,,,-0.04192681798809544,,,25.196850393700785,18.005540166204987,,,,,,70.54631828978623,37.91623628323067
1996-09-27,0.040780761565070774,0.05646903457022748,,,,-0.04043291821039708,,,25.392670157068064,17.955801104972377,,,,,,69.19431279620852,37.51426135274966
1996-09-30,0.042104359569616785,0.05765094911935287,,,,0.010600916562881852,,,28.198433420365536,19.28374655647383,,,,,,46.808510638297875,31.430230205045746
1996-10-01,0.04433709757853361,0.05975072267720506,,,,0.020652450084306773,,,32.55208333333333,22.252747252747252,,,,,,42.688679245283026,32.497836610454534
1996-10-02,0.051322475368050964,0.06661745965213205,,,,0.010259163348237491,,,41.81818181818181,26.301369863013697,,,,,,47.29411764705882,38.471223109418105
1996-10-03,0.04884225778543617,0.06406602245605493,,,,0.015366753355859087,,,38.082901554404145,24.316939890710383,,,,,,44.366197183098585,35.58867954273771
1996-10-04,0.0612216233197253,0.07660817833814068,,,,-0.09890162806635007,,,62.273901808785524,36.78474114441417,,,,,,90.63231850117096,63.23032048479022
1996-10-07,0.06316716884247636,0.0787249990599029,,,,-0.07739842320140525,,,64.94845360824742,39.94565217391305,,,,,,83.17757009345794,62.69055862520614
1996-10-08,0.058196988289656054,0.07385358580980665,,,,-0.04343235550700882,,,54.498714652956295,34.146341463414636,,,,,,71.32867132867133,53.32457581501409
1996-10-09,0.05154396208393448,0.06720189025199329,,,,-0.006704277549389703,,,42.05128205128205,26.756756756756754,,,,,,54.651162790697676,41.15306719957883
1996-10-10,0.04766999685518849,0.06328723660435868,,,,0.007772125866127718,,,36.0613810741688,23.71967654986523,,,,,,48.491879350348036,36.090978991460695
1996-10-11,0.056085827542809566,0.071838422059032,,,,-0.06169059922589373,,,50.255102040816325,33.064516129032256,,,,,,78.24074074074073,53.853452970196436
1996-10-14,0.059635484199842236,0.07552340705989334,,,,-0.05670964044554376,,,58.524173027989825,37.26541554959786,,,,,,76.44341801385681,57.41100219714817
1996-10-15,0.05742334958686847,0.07336912921327891,,,,-0.011181218633428946,,,53.299492385786806,34.49197860962567,,,,,,55.99078341013825,47.92741813518358
1996-10-16,0.059435686540106725,0.07549755025852052,,,,-0.02392629843750641,,,58.22784810126582,37.333333333333336,,,,,,61.37931034482759,52.31349725980891
1996-10-17,0.0625604642645735,0.07870144774568748,,,,-0.03481192342883007,,,64.39393939393939,40.95744680851064,,,,,,66.28440366972478,57.21192995739161
1996-10-18,0.06755634392630419,0.08376706877472657,,,,-0.05434387963107539,,,72.04030226700252,47.48010610079575,,,,,,75.97254004576659,65.16431613785495
1996-10-21,0.065335586607966,0.08153458560707176,,,,0.0018305993362252616,,,67.58793969849246,43.386243386243386,,,,,,50.22831050228311,53.734164529006314
1996-10-22,0.0597297941831571,0.07574128951302109,,,,0.027092676408862083,,,59.14786967418546,37.46701846965699,,,,,,38.268792710706144,44.9612269515162
1996-10-23,0.06009524464206464,0.07591602112155248,,,,0.030172513294255278,,,60.5,37.631578947368425,,,,,,37.272727272727266,45.134768740031895
1996-10-24,0.05202374114586016,0.06753153411139093,,,,0.056496570062376,,,41.895261845386536,27.559055118110237,,,,,,29.70521541950113,33.0531774609993
1996-10-25,0.049383585886179866,0.06464707397504571,,,,0.07904694838289474,,,37.56218905472637,24.083769633507853,,,,,,23.755656108597293,28.46720493227717
1996-10-28,0.04337069269089101,0.05830466931022748,,,,0.13955512075707535,,,29.528535980148884,19.06005221932115,,,,,,13.092550790067719,20.56037966317925
1996-10-29,0.04898551609790659,0.06398872166637576,,,,0.13159430009627665,,,37.12871287128713,23.697916666666664,,,,,,14.189189189189193,25.00527290904766
1996-10-30,0.04734574133159042,0.06231715982156936,,,,0.1386882593060698,,,34.81481481481482,22.597402597402596,,,,,,13.483146067415731,23.631787826544382
1996-10-31,0.05306430376808628,0.0681550986597574,,,,0.11097482140563167,,,43.5960591133005,29.274611398963728,,,,,,18.161434977578466,30.344035163280896
1996-11-01,0.05000294776765732,0.06514171357879807,,,,0.09187892032719827,,,39.06633906633907,25.32299741602067,,,,,,21.700223713646523,28.69652006533542
1996-11-04,0.05363990984728576,0.0688666515616893,,,,0.09587049231425904,,,44.36274509803921,30.15463917525773,,,,,,20.75892857142857,31.758770948241835
1996-11-05,0.063815610559815,0.07924652294516805,,,,0.06923037129762727,,,66.99266503667481,43.44473007712082,,,,,,26.503340757238306,45.64691195701132
1996-11-06,0.07845065098901736,0.09417407196338631,,,,0.025724673503565266,,,86.34146341463415,62.56410256410256,,,,,,40.0,62.96852199291224
1996-11-07,0.08215281010266727,0.09787788756658267,,,,0.037584501106669534,,,89.78102189781022,68.54219948849105,,,,,,36.58536585365854,64.9695290799866
1996-11-08,0.08602446541634767,0.10175312650952707,,,,-0.04812461687104544,,,92.71844660194175,73.46938775510205,,,,,,74.77876106194691,80.3221984729969
1996-11-11,0.08672629618209962,0.10244147501923412,,,,-0.15003874706048476,,,93.22033898305084,75.82697201017811,,,,,,97.7924944812362,88.94660182482171
1996-11-12,0.08246419471173172,0.0981396414354721,,,,-0.06661321271958573,,,89.85507246376811,68.2741116751269,,,,,,80.17621145374449,79.43513186421318
1996-11-13,0.08399307917828706,0.09971565098651997,,,,-0.0910311626524809,,,90.8433734939759,70.12658227848101,,,,,,89.01098901098901,83.32698159448198
1996-11-14,0.0902243854192925,0.10604991439461064,,,,-0.1512174740211298,,,94.47115384615384,81.56565656565657,,,,,,97.80701754385964,91.28127598522333
1996-11-15,0.09196279566861594,0.10781781154061251,,,,-0.1131423141112242,,,94.96402877697841,82.87153652392946,,,,,,92.99781181619257,90.27779237236682
1996-11-18,0.09031791297645475,0.10612271738039314,,,,-0.06477312756811467,,,94.25837320574163,81.4070351758794,,,,,,79.47598253275109,85.04713030479071
1996-11-19,0.09706275957909719,0.11303638560643313,,,,-0.05677907961030319,,,96.89737470167064,88.97243107769424,,,,,,76.47058823529412,87.44679800488632
1996-11-20,0.0988584278135917,0.11493490045385919,,,,-0.012660762001539705,,,97.38095238095238,91.25,,,,,,56.95652173913043,81.86249137336094
1996-11-21,0.09617249991437048,0.11241394063978724,,,,-0.02294859684677722,,,96.43705463182897,88.2793017456359,,,,,,60.95444685466377,81.89026774404289
1996-11-22,0.10394479559400567,0.12059509141019586,,,,-0.07529067106335811,,,99.52606635071089,94.5273631840796,,,,,,83.11688311688312,92.39010421722453
1996-11-25,0.11506027089206002,0.13220763562217705,,,,-0.014518974942046015,,,99.52718676122932,98.26302729528535,,,,,,57.23542116630669,85.0085450742738
1996-11-26,0.11234597047333064,0.1298009225647863,,,,0.04953920077781791,,,99.52830188679245,97.52475247524752,,,,,,32.54310344827587,76.53205260343861
1996-11-27,0.10979262070317719,0.12752847343189752,,,,0.04749546787941194,,,99.52941176470588,97.28395061728395,,,,,,33.33333333333334,76.71556523844106
1996-11-29,0.11165779902785054,0.12965359957527808,,,,0.05716326532492112,,,99.53051643192488,97.29064039408867,,,,,,29.613733905579394,75.47829691053097
1996-12-02,0.10996362331200721,0.12805326121846927,,,,0.10278743551176851,,,99.53161592505855,97.05159705159704,,,,,,18.629550321199133,71.73758776595157
1996-12-03,0.09684718203954924,0.11481306115936159,,,,0.14578735036843118,,,95.09345794392523,89.4607843137255,,,,,,10.683760683760681,65.07933431380381
1996-12-04,0.09126709602630328,0.10927378146947278,,,,0.09779096906318895,,,92.54079254079254,81.66259168704157,,,,,,19.61620469083155,64.60652963955522
1996-12-05,0.0892908938733085,0.1074968941101617,,,,0.108043358007835,,,90.93023255813954,80.48780487804879,,,,,,18.297872340425542,63.238636592204635
1996-12-06,0.08142716118109905,0.09972638525041845,,,,0.14578638875745215,,,85.1508120649652,67.63990267639902,,,,,,10.828025477707001,54.539580073023735
1996-12-09,0.09524879217498457,0.11401112328326478,,,,0.0784766477947616,,,94.21296296296296,88.59223300970875,,,,,,24.788135593220346,69.19777718863068
1996-12-10,0.0909906369913728,0.10988552711468372,,,,0.08514895041424048,,,92.14780600461894,82.56658595641646,,,,,,23.678646934460886,66.13101296516543
1996-12-11,0.08010754720306158,0.09899155730677976,,,,0.19059144711318843,,,83.41013824884793,65.70048309178745,,,,,,6.118143459915615,51.74292160018366
1996-12-12,0.06264562940004674,0.08132045657517084,,,,0.2317051642965338,,,61.149425287356316,42.168674698795186,,,,,,2.3157894736842195,35.21129648661191
1996-12-13,0.060860667217464526,0.07966742682695899,,,,0.26367635997998656,,,58.71559633027523,41.34615384615385,,,,,,1.470588235294116,33.844112803907734
1996-12-16,0.048986954865159596,0.0677620156818793,,,,0.3063469735267912,,,34.78260869565217,26.85851318944844,,,,,,0.41928721174004124,20.68680303228022
1996-12-17,0.055563392002448884,0.07469675284188146,,,,0.22562907374872387,,,45.662100456621005,33.73205741626794,,,,,,3.76569037656904,27.719949416485992
1996-12-18,0.06275989655857861,0.0822008742593734,,,,0.1407960985626825,,,61.50341685649203,44.630071599045344,,,,,,13.152400835073067,39.76196309687015
1996-12-19,0.08245078225370393,0.10248608607846578,,,,0.09915209625359056,,,86.13636363636363,73.57142857142858,,,,,,20.625,60.11093073593074
1996-12-20,0.08595113845152577,0.10614040443288114,,,,0.10049860687527593,,,88.88888888888889,79.09738717339667,,,,,,20.166320166320162,62.717532076201906
1996-12-23,0.0820873680169273,0.10238974646574536,,,,0.13258834485175774,,,85.06787330316742,72.74881516587678,,,,,,14.937759336099589,57.584815935047935
1996-12-24,0.08700262557180513,0.10752458394415047,,,,0.0805057987350476,,,90.06772009029346,80.6146572104019,,,,,,26.08695652173914,65.58977794081149
1996-12-26,0.09285740420950984,0.1136253164564453,,,,0.07187749759800362,,,93.01801801801803,88.44339622641509,,,,,,27.68595041322314,69.71578821921875
1996-12-27,0.09323672857117275,0.11410304682001741,,,,0.09854135912577504,,,93.48314606741573,88.94117647058823,,,,,,21.23711340206185,67.88714531335528
1996-12-30,0.08798080350781269,0.10885737290822843,,,,0.11511204209163485,,,89.68609865470853,80.75117370892019,,,,,,17.078189300411523,62.50515388801341
1996-12-31,0.06821717622632775,0.08886811340180635,,,3.13,0.18777253679727515,,,68.45637583892618,52.92740046838408,,,,,,7.392197125256672,42.92532447752231
1997-01-02,0.06186342212192634,0.08270618616533153,,,3.06,0.1932715880207731,,,58.70535714285714,44.39252336448598,,,,,,6.557377049180317,36.55175251884115
1997-01-03,0.07655586299475851,0.09810431200339799,,,3.09,0.07649709228238621,,,77.50556792873051,64.33566433566433,,,,,,27.402862985685076,56.414698416693305
1997-01-06,0.07485928983545233,0.09675384923764488,,,3.1,0.11494778355907032,,,75.1111111111111,62.7906976744186,,,,,,17.551020408163268,51.817609731230995
1997-01-07,0.08167246890607369,0.10410831719043839,,,3.1,0.08169451256075548,,,84.03547671840354,75.87006960556845,,,,,,26.68024439918534,62.19526357438577
1997-01-08,0.07348367125372977,0.09625263364850001,,,3.07,0.12772737725854516,,,73.89380530973452,61.57407407407407,,,,,,16.26016260162602,50.576013995144876
1997-01-09,0.08137259118271169,0.1048613920636746,,,3.13,0.1617312052133498,,,83.44370860927152,76.905311778291,,,,,,9.330628803245432,56.55988306360265
1997-01-10,0.08641917217712418,0.11076856188323571,,,3.16,0.08898254199530226,,,88.76651982378854,84.33179723502305,,,,,,24.696356275303643,65.9315577780384
1997-01-13,0.08480551924803977,0.10988581071373119,,,3.04,0.0989741586926032,,,86.81318681318682,82.75862068965517,,,,,,21.818181818181813,63.79666310700793
1997-01-14,0.09647131524815745,0.12253731146859308,,,3.09,0.06603087928280865,,,95.17543859649122,94.72477064220183,,,,,,31.25,73.71673641289767
1997-01-15,0.09256287529699757,0.1191866882172954,,,3.07,0.0714325021141943,,,92.5601750547046,92.67734553775743,,,,,,29.5774647887324,71.60499512706481
1997-01-16,0.09456046687478666,0.12196965312353583,,,3.02,0.08115562588645761,,,94.10480349344978,93.83561643835617,,,,,,27.309236947791163,71.74988562653236
1997-01-17,0.10190449995984613,0.1303363506145371,,,3.04,0.02601661537902761,,,97.38562091503267,97.72209567198178,,,,,,43.08617234468938,79.39796297723461
1997-01-20,0.10078379285736541,0.13011384888266944,,,3.03,0.022528641455733262,,,96.73913043478261,97.5,,,,,,44.39999999999999,79.5463768115942
1997-01-21,0.10735612310084174,0.13772679817239059,,,3.05,-0.02154686983038048,,,98.69848156182212,99.54648526077098,,,,,,62.27544910179641,86.84013864146317
1997-01-22,0.11037324702688597,0.14163367196616192,,,2.99,-0.06245198478369731,,,99.56709956709958,99.5475113122172,,,,,,79.88047808764941,92.99836298898873
1997-01-23,0.09637409340689436,0.1278649158408137,,,2.97,0.008352864609826795,,,94.16846652267819,96.16252821670429,,,,,,51.0934393638171,80.4748113677332
1997-01-24,0.08473932162804264,0.11652496612225359,,,2.94,0.050749061247122015,,,85.12931034482759,89.1891891891892,,,,,,36.50793650793651,70.27547868065109
1997-01-27,0.07542477540663725,0.10752556962488014,,,2.9,0.08962371060028641,,,74.19354838709677,78.42696629213484,,,,,,24.15841584158416,58.92631017360526
1997-01-28,0.0739142778887616,0.1065441330402001,,,2.92,0.11261318716447234,,,72.3175965665236,77.13004484304933,,,,,,18.181818181818173,55.876486530463715
1997-01-29,0.08292493737913043,0.1163339971997734,,,2.94,0.07846166844087792,,,83.72591006423983,89.03803131991052,,,,,,28.00788954635108,66.92394364350048
1997-01-30,0.0977863877256004,0.13203213935936403,,,2.97,0.03315430170897987,,,95.08547008547008,97.76785714285714,,,,,,41.338582677165356,78.06396996849752
1997-01-31,0.09902223751935507,0.13373836315540358,,,3.04,0.02852611995127022,,,95.73560767590618,98.21826280623608,,,,,,42.82907662082515,78.92764903432247
1997-02-03,0.09829169994924036,0.1334026637131486,,,3.08,0.030374473982827256,,,95.1063829787234,98.0,,,,,,41.96078431372548,78.35572243081629
1997-02-04,0.10028642198744955,0.1358908464288675,,,3.08,0.01855737247234082,,,96.17834394904459,98.66962305986696,,,,,,47.55381604696674,80.80059435195943
1997-02-05,0.08358143953206962,0.11906834675872233,,,3.05,0.09694353926318629,,,83.6864406779661,90.48672566371681,,,,,,22.4609375,65.54470128056097
1997-02-06,0.08475867745804315,0.12070988878138603,,,3.03,0.04543710242621682,,,84.56659619450318,91.61147902869757,,,,,,38.01169590643275,71.3965903765445
1997-02-07,0.09633312478952234,0.1331151198886535,,,3.06,-0.0218606512977297,,,93.24894514767934,97.57709251101322,,,,,,63.61867704280156,84.81490490049804
1997-02-10,0.08908344622897978,0.12612165996048047,,,3.04,0.06464151492253246,,,88.0,93.84615384615384,,,,,,31.456310679611647,71.1008215085885
1997-02-11,0.0933049919043707,0.13098812238851043,,,3.03,0.026587403529038663,,,91.59663865546219,96.49122807017544,,,,,,43.604651162790695,77.23083929614278
1997-02-12,0.1098275028840277,0.1486443501037079,,,3.01,-0.00019505003565085932,,,98.9517819706499,99.56236323851203,,,,,,55.51257253384913,84.67557258100369
1997-02-13,0.12052215736976457,0.16028828595792782,,,3.04,-0.013583124870885671,,,99.581589958159,99.56331877729258,,,,,,60.61776061776062,86.58755645107072
1997-02-14,0.11416630030155013,0.15415285915517338,,,3.05,-0.017407941699946736,,,99.58246346555325,99.56427015250546,,,,,,62.042389210019266,87.06304094269267
1997-02-18,0.123064595232586,0.16385113317403133,,,3.01,0.007621139257716805,,,99.58333333333333,99.56521739130434,,,,,,52.5,83.8828502415459
1997-02-19,0.11602566923660874,0.15701711838128543,,,2.98,0.05223930032264654,,,99.58419958419958,99.56616052060737,,,,,,35.70057581573897,78.28364530684864
1997-02-20,0.10111697734135433,0.14188040344310207,,,2.89,0.08901322339978551,,,95.4356846473029,98.48484848484848,,,,,,24.13793103448276,72.68615472221138
1997-02-21,0.09808079751701258,0.1391434806513875,,,2.89,0.04243810579440818,,,93.58178053830227,97.62419006479482,,,,,,38.4321223709369,76.54603099134467
1997-02-24,0.10795864656645396,0.14988784959732854,,,2.85,0.006258699232143854,,,97.52066115702479,99.56896551724138,,,,,,53.05343511450381,83.38102059625668
1997-02-25,0.10858552551505467,0.15106500346461552,,,2.83,0.013842640484717695,,,97.73195876288659,99.56989247311829,,,,,,48.95238095238095,82.08474406279528
1997-02-26,0.09822678544518146,0.1408979417613704,,,2.71,0.05278118633011711,,,93.20987654320987,97.42489270386267,,,,,,35.551330798479086,75.39536668185055
1997-02-27,0.08213967321068524,0.12484234319886826,,,2.71,0.07102937094608586,,,79.26078028747433,91.00642398286938,,,,,,29.222011385199238,66.49640521851431
1997-02-28,0.07473054251676176,0.11783797311588626,,,2.73,0.07168618075713894,,,69.4672131147541,86.53846153846155,,,,,,28.787878787878782,61.59785114703147
1997-03-03,0.07918293925348246,0.12314906744711643,,,2.71,0.05943805453842823,,,75.66462167689161,90.6183368869936,,,,,,33.27032136105859,66.51775997498127
1997-03-04,0.0716922198968431,0.11603010751455257,,,2.67,0.04378643373842419,,,66.3265306122449,84.68085106382979,,,,,,38.49056603773585,63.16598257127018
1997-03-05,0.08485687202753701,0.1305798532212276,,,2.71,-0.014053160513704305,,,82.68839103869654,94.0552016985138,,,,,,61.39359698681733,79.37906324134256
1997-03-06,0.07854944913946482,0.12474720270067509,,,2.7,0.03500205799019273,,,75.0,90.67796610169492,,,,,,41.16541353383458,68.94779321184318
1997-03-07,0.08555057801436255,0.13276592178727595,,,2.74,-0.02425228651898937,,,83.16430020283975,95.13742071881607,,,,,,66.22889305816136,81.51020465993906
1997-03-10,0.09548525131062821,0.1438727656384083,,,2.74,-0.04081095992169062,,,91.09311740890689,98.10126582278481,,,,,,72.84644194756555,87.34694172641908
1997-03-11,0.09068271687851885,0.1395612416330998,,,2.72,-0.02830778325239931,,,87.27272727272727,96.84210526315789,,,,,,68.03738317757009,84.05073857115175
1997-03-12,0.07961957207867427,0.12857063891800022,,,2.69,-0.010235768116587097,,,75.80645161290323,92.43697478991596,,,,,,59.51492537313433,75.9194505919845
1997-03-13,0.05864719483012756,0.10699828737486256,,,2.62,-1.0052271522854952e-05,,,46.076458752515094,72.74633123689728,,,,,,55.679702048417134,58.16749734594317
1997-03-14,0.06224336463966249,0.11111349944465601,,,2.66,0.0023477308167875926,,,53.41365461847389,78.24267782426779,,,,,,54.460966542750924,62.03909966183087
1997-03-17,0.06435911513265496,0.11368424783745774,,,2.66,0.05808085272864634,,,56.91382765531062,81.41962421711901,,,,,,32.838589981447114,57.057347284625585
1997-03-18,0.05504497142433002,0.10427390190134783,,,2.67,0.07225356494518184,,,39.2,68.54166666666667,,,,,,27.962962962962962,45.23487654320988
1997-03-19,0.04869574318481786,0.09796500414752475,,,2.67,0.09382546546899741,,,29.94011976047904,57.7962577962578,,,,,,21.81146025878003,36.515945938505624
1997-03-20,0.043466471260791,0.0928097600977684,,,2.68,0.06661034241615467,,,23.904382470119522,51.037344398340245,,,,,,30.62730627306273,35.18967771384083
1997-03-21,0.04431226384811633,0.09398600725527571,,,2.69,-0.009078798696181592,,,25.04970178926441,52.17391304347826,,,,,,59.668508287292816,45.63070770667849
1997-03-24,0.05217537822280277,0.10255518802029334,,,2.71,0.009105063938204741,,,35.51587301587302,66.11570247933885,,,,,,51.654411764705884,51.09532908663925
1997-03-25,0.04860191651927531,0.09912229407452368,,,2.69,-0.03057268069538673,,,29.9009900990099,59.381443298969074,,,,,,69.1743119266055,52.81891510819482
